theta_0,theta_1,loss
-0.49627563662093266,-2.6259485794701147,0.45894568566476623
0.015217238704162028,-2.6259485794701147,0.4832473021879053
0.5267101140292576,-2.6259485794701147,0.5114066535328303
1.0382029893543523,-2.6259485794701147,0.5413367746786079
1.549695864679447,-2.6259485794701147,0.5731962311815765
2.0611887400045417,-2.6259485794701147,0.6054666538494395
2.572681615329638,-2.6259485794701147,0.637945056496696
3.084174490654733,-2.6259485794701147,0.6728988771016489
3.5956673659798275,-2.6259485794701147,0.7103782729882326
4.107160241304922,-2.6259485794701147,0.7489923623802296
4.618653116630017,-2.6259485794701147,0.7881791877788618
5.130145991955112,-2.6259485794701147,0.8290297957094123
5.641638867280208,-2.6259485794701147,0.8718868710286396
6.153131742605303,-2.6259485794701147,0.9172689837663571
6.664624617930397,-2.6259485794701147,0.9633137024799141
7.176117493255492,-2.6259485794701147,1.0093666969026238
7.687610368580587,-2.6259485794701147,1.0554862611037872
8.199103243905682,-2.6259485794701147,1.1019415335357516
8.710596119230779,-2.6259485794701147,1.1485723214670838
9.222088994555872,-2.6259485794701147,1.1955137384668029
9.733581869880968,-2.6259485794701147,1.2442419585901223
10.245074745206061,-2.6259485794701147,1.2942912098080102
10.756567620531158,-2.6259485794701147,1.3452477903073397
11.26806049585625,-2.6259485794701147,1.397247049810763
11.779553371181347,-2.6259485794701147,1.449637025689465
12.291046246506443,-2.6259485794701147,1.5020270015681674
12.802539121831538,-2.6259485794701147,1.5554337066536552
-7.145683015847168,-2.451526471167626,0.23411786889367311
-6.634190140522073,-2.451526471167626,0.23567612028575188
-6.122697265196978,-2.451526471167626,0.24239365395229465
-5.611204389871883,-2.451526471167626,0.25104908329825537
-5.099711514546788,-2.451526471167626,0.26068762687513625
-4.588218639221693,-2.451526471167626,0.27094629632912004
-4.076725763896598,-2.451526471167626,0.2845461217299852
-3.565232888571503,-2.451526471167626,0.2995564263245609
-3.053740013246408,-2.451526471167626,0.31514397249796333
-2.542247137921313,-2.451526471167626,0.3330969912575672
-2.0307542625962176,-2.451526471167626,0.3516355958832344
-1.519261387271123,-2.451526471167626,0.3712467698278746
-1.0077685119460282,-2.451526471167626,0.3926987763391471
-0.49627563662093266,-2.451526471167626,0.4148894548420754
0.015217238704162028,-2.451526471167626,0.43852873466864783
0.5267101140292576,-2.451526471167626,0.4653979710512447
1.0382029893543523,-2.451526471167626,0.495009454934497
1.549695864679447,-2.451526471167626,0.5268517069092817
2.0611887400045417,-2.451526471167626,0.5589235405320611
2.572681615329638,-2.451526471167626,0.5917498348688953
3.084174490654733,-2.451526471167626,0.6267877414619156
3.5956673659798275,-2.451526471167626,0.6651204787697454
4.107160241304922,-2.451526471167626,0.7038698763075223
4.618653116630017,-2.451526471167626,0.7445143645844575
5.130145991955112,-2.451526471167626,0.7869240252772233
5.641638867280208,-2.451526471167626,0.8319182446473079
6.153131742605303,-2.451526471167626,0.8779809168837125
6.664624617930397,-2.451526471167626,0.9241004810848763
7.176117493255492,-2.451526471167626,0.9702200452860394
7.687610368580587,-2.451526471167626,1.0168503371754885
8.199103243905682,-2.451526471167626,1.0635063824344124
8.710596119230779,-2.451526471167626,1.111224543402793
9.222088994555872,-2.451526471167626,1.1609597401618197
9.733581869880968,-2.451526471167626,1.211486564255599
10.245074745206061,-2.451526471167626,1.263294245976058
10.756567620531158,-2.451526471167626,1.3156842218547602
11.26806049585625,-2.451526471167626,1.3681066167751732
11.779553371181347,-2.451526471167626,1.421727493088947
12.291046246506443,-2.451526471167626,1.4760918701586974
12.802539121831538,-2.451526471167626,1.5307499233702317
-7.145683015847168,-2.2771043628651375,0.2224883555497005
-6.634190140522073,-2.2771043628651375,0.21902849382564718
-6.122697265196978,-2.2771043628651375,0.2179889475904064
-5.611204389871883,-2.2771043628651375,0.22153589935928647
-5.099711514546788,-2.2771043628651375,0.2289211526051591
-4.588218639221693,-2.2771043628651375,0.23828189878744566
-4.076725763896598,-2.2771043628651375,0.24803536851757807
-3.565232888571503,-2.2771043628651375,0.26049133302174227
-3.053740013246408,-2.2771043628651375,0.27528148699009986
-2.542247137921313,-2.2771043628651375,0.2915242887021333
-2.0307542625962176,-2.2771043628651375,0.3098045282980132
-1.519261387271123,-2.2771043628651375,0.3287182224755281
-1.0077685119460282,-2.2771043628651375,0.34944958777997925
-0.49627563662093266,-2.2771043628651375,0.3712315102611031
0.015217238704162028,-2.2771043628651375,0.3943786249988926
0.5267101140292576,-2.2771043628651375,0.4197503167594099
1.0382029893543523,-2.2771043628651375,0.4488843675474653
1.549695864679447,-2.2771043628651375,0.480534298235727
2.0611887400045417,-2.2771043628651375,0.5123827239688473
2.572681615329638,-2.2771043628651375,0.5458028045753366
3.084174490654733,-2.2771043628651375,0.5814138176415828
3.5956673659798275,-2.2771043628651375,0.6199998052210923
4.107160241304922,-2.2771043628651375,0.6600254968451372
4.618653116630017,-2.2771043628651375,0.7022131732566322
5.130145991955112,-2.2771043628651375,0.7468751125830954
5.641638867280208,-2.2771043628651375,0.7928216002033254
6.153131742605303,-2.2771043628651375,0.8388342652671281
6.664624617930397,-2.2771043628651375,0.8851902310448303
7.176117493255492,-2.2771043628651375,0.9318971128138965
7.687610368580587,-2.2771043628651375,0.978865449928566
8.199103243905682,-2.2771043628651375,1.0277987350058513
8.710596119230779,-2.2771043628651375,1.0779977586170228
9.222088994555872,-2.2771043628651375,1.1293704051682771
9.733581869880968,-2.2771043628651375,1.1817314180200553
10.245074745206061,-2.2771043628651375,1.23422943839216
10.756567620531158,-2.2771043628651375,1.288053502122435
11.26806049585625,-2.2771043628651375,1.342696677864103
11.779553371181347,-2.2771043628651375,1.3976376626829443
12.291046246506443,-2.2771043628651375,1.4542820719426641
12.802539121831538,-2.2771043628651375,1.5123376277736227
-7.145683015847168,-2.1026822545626485,0.21974951798190645
-6.634190140522073,-2.1026822545626485,0.21270959401720796
-6.122697265196978,-2.1026822545626485,0.20688728591696245
-5.611204389871883,-2.1026822545626485,0.20311343177638733
-5.099711514546788,-2.1026822545626485,0.20251920815013416
-4.588218639221693,-2.1026822545626485,0.20788978580635736
-4.076725763896598,-2.1026822545626485,0.21619331003134182
-3.565232888571503,-2.1026822545626485,0.22565081006767093
-3.053740013246408,-2.1026822545626485,0.23658908315125435
-2.542247137921313,-2.1026822545626485,0.25118351009376
-2.0307542625962176,-2.1026822545626485,0.2680622222082706
-1.519261387271123,-2.1026822545626485,0.28679425105816303
-1.0077685119460282,-2.1026822545626485,0.3062406120652435
-0.49627563662093266,-2.1026822545626485,0.32775329453960755
0.015217238704162028,-2.1026822545626485,0.3505407107307925
0.5267101140292576,-2.1026822545626485,0.37461958450989286
1.0382029893543523,-2.1026822545626485,0.4032090532308432
1.549695864679447,-2.1026822545626485,0.4344092108486952
2.0611887400045417,-2.1026822545626485,0.466059141536957
2.572681615329638,-2.1026822545626485,0.4999786086067437
3.084174490654733,-2.1026822545626485,0.5364746279917368
3.5956673659798275,-2.1026822545626485,0.5756956265730472
4.107160241304922,-2.1026822545626485,0.6175905766154699
4.618653116630017,-2.1026822545626485,0.6619154703402478
5.130145991955112,-2.1026822545626485,0.7078769671333947
5.641638867280208,-2.1026822545626485,0.7538995485913589
6.153131742605303,-2.1026822545626485,0.8002878431933805
6.664624617930397,-2.1026822545626485,0.846994724962447
7.176117493255492,-2.1026822545626485,0.8947719772922199
7.687610368580587,-2.1026822545626485,0.944716888758697
8.199103243905682,-2.1026822545626485,0.995684976110297
8.710596119230779,-2.1026822545626485,1.0479072909708471
9.222088994555872,-2.1026822545626485,1.100494505539621
9.733581869880968,-2.1026822545626485,1.1547060051384546
10.245074745206061,-2.1026822545626485,1.2095589251227281
10.756567620531158,-2.1026822545626485,1.2650535391284792
11.26806049585625,-2.1026822545626485,1.322774602249118
11.779553371181347,-2.1026822545626485,1.380965495078099
12.291046246506443,-2.1026822545626485,1.4396432455914916
12.802539121831538,-2.1026822545626485,1.5006073902843071
-7.145683015847168,-1.9282601462601596,0.23065473755015736
-6.634190140522073,-1.9282601462601596,0.21700909872898044
-6.122697265196978,-1.9282601462601596,0.20581123656808925
-5.611204389871883,-1.9282601462601596,0.197986973378401
-5.099711514546788,-1.9282601462601596,0.19170548888001238
-4.588218639221693,-1.9282601462601596,0.1878349287555106
-4.076725763896598,-1.9282601462601596,0.18860391892589734
-3.565232888571503,-1.9282601462601596,0.19482674769448816
-3.053740013246408,-1.9282601462601596,0.20347025474110222
-2.542247137921313,-1.9282601462601596,0.21375476436475901
-2.0307542625962176,-1.9282601462601596,0.2277983625266191
-1.519261387271123,-1.9282601462601596,0.2449247539616923
-1.0077685119460282,-1.9282601462601596,0.2640439572047738
-0.49627563662093266,-1.9282601462601596,0.2844032171729163
0.015217238704162028,-1.9282601462601596,0.30672301465175666
0.5267101140292576,-1.9282601462601596,0.3303030317174213
1.0382029893543523,-1.9282601462601596,0.3580903704244293
1.549695864679447,-1.9282601462601596,0.38891681093977654
2.0611887400045417,-1.9282601462601596,0.42035739096948604
2.572681615329638,-1.9282601462601596,0.4546722733580284
3.084174490654733,-1.9282601462601596,0.49224592111023174
3.5956673659798275,-1.9282601462601596,0.5331030998019342
4.107160241304922,-1.9282601462601596,0.5771900065378663
4.618653116630017,-1.9282601462601596,0.6230226435779956
5.130145991955112,-1.9282601462601596,0.6690585636363627
5.641638867280208,-1.9282601462601596,0.7155923688244956
6.153131742605303,-1.9282601462601596,0.762388700671039
6.664624617930397,-1.9282601462601596,0.8115558836027286
7.176117493255492,-1.9282601462601596,0.8620301778407238
7.687610368580587,-1.9282601462601596,0.914299566586318
8.199103243905682,-1.9282601462601596,0.9672673963933855
8.710596119230779,-1.9282601462601596,1.0217148003234837
9.222088994555872,-1.9282601462601596,1.0766575150891262
9.733581869880968,-1.9282601462601596,1.1333194221466243
10.245074745206061,-1.9282601462601596,1.1915103149756052
10.756567620531158,-1.9282601462601596,1.2500574463055059
11.26806049585625,-1.9282601462601596,1.3107985060404486
11.779553371181347,-1.9282601462601596,1.374036307434926
12.291046246506443,-1.9282601462601596,1.4380374140745844
12.802539121831538,-1.9282601462601596,1.5040792992664076
-7.145683015847168,-1.7538380379576708,0.2658504755784071
-6.634190140522073,-1.7538380379576708,0.24085947038755232
-6.122697265196978,-1.7538380379576708,0.22226877005452705
-5.611204389871883,-1.7538380379576708,0.20567855440158306
-5.099711514546788,-1.7538380379576708,0.1927271079139501
-4.588218639221693,-1.7538380379576708,0.1839876976943293
-4.076725763896598,-1.7538380379576708,0.17739472652986374
-3.565232888571503,-1.7538380379576708,0.173916356392964
-3.053740013246408,-1.7538380379576708,0.17561017129332793
-2.542247137921313,-1.7538380379576708,0.1823473019983117
-2.0307542625962176,-1.7538380379576708,0.1916817419269539
-1.519261387271123,-1.7538380379576708,0.20489347682936454
-1.0077685119460282,-1.7538380379576708,0.22229662999322966
-0.49627563662093266,-1.7538380379576708,0.24163908132498216
0.015217238704162028,-1.7538380379576708,0.26316200168040005
0.5267101140292576,-1.7538380379576708,0.28659177646087153
1.0382029893543523,-1.7538380379576708,0.31356908361623265
1.549695864679447,-1.7538380379576708,0.34401620906517194
2.0611887400045417,-1.7538380379576708,0.37610351925445984
2.572681615329638,-1.7538380379576708,0.41059051991951495
3.084174490654733,-1.7538380379576708,0.4496714928493692
3.5956673659798275,-1.7538380379576708,0.4924829614734128
4.107160241304922,-1.7538380379576708,0.5381683200225965
4.618653116630017,-1.7538380379576708,0.5843792595384484
5.130145991955112,-1.7538380379576708,0.6309130647265814
5.641638867280208,-1.7538380379576708,0.6786679491676908
6.153131742605303,-1.7538380379576708,0.7288640297476361
6.664624617930397,-1.7538380379576708,0.7810594657613071
7.176117493255492,-1.7538380379576708,0.8344993753325729
7.687610368580587,-1.7538380379576708,0.8892013920421751
8.199103243905682,-1.7538380379576708,0.9445364394515549
8.710596119230779,-1.7538380379576708,1.0020551348731117
9.222088994555872,-1.7538380379576708,1.0606084672533789
9.733581869880968,-1.7538380379576708,1.1211603186781451
10.245074745206061,-1.7538380379576708,1.1845072664881493
10.756567620531158,-1.7538380379576708,1.2487180984413793
11.26806049585625,-1.7538380379576708,1.3159891821717886
11.779553371181347,-1.7538380379576708,1.3861311728733634
12.291046246506443,-1.7538380379576708,1.458050405262728
12.802539121831538,-1.7538380379576708,1.5318293711110573
-7.145683015847168,-1.579415929655182,0.3560049040086734
-6.634190140522073,-1.579415929655182,0.3152213769075884
-6.122697265196978,-1.579415929655182,0.27778250029670704
-5.611204389871883,-1.579415929655182,0.2444933940161463
-5.099711514546788,-1.579415929655182,0.21733252389344976
-4.588218639221693,-1.579415929655182,0.19836152080539537
-4.076725763896598,-1.579415929655182,0.181794156531656
-3.565232888571503,-1.579415929655182,0.17070879023767707
-3.053740013246408,-1.579415929655182,0.16439583342851913
-2.542247137921313,-1.579415929655182,0.16113106103338184
-2.0307542625962176,-1.579415929655182,0.16409307671751897
-1.519261387271123,-1.579415929655182,0.17142989127525615
-1.0077685119460282,-1.579415929655182,0.18368654326604306
-0.49627563662093266,-1.579415929655182,0.20032451869495813
0.015217238704162028,-1.579415929655182,0.21996869530283117
0.5267101140292576,-1.579415929655182,0.24318952223247878
1.0382029893543523,-1.579415929655182,0.26929314616908073
1.549695864679447,-1.579415929655182,0.299652795646245
2.0611887400045417,-1.579415929655182,0.33242272829113106
2.572681615329638,-1.579415929655182,0.3684669644127162
3.084174490654733,-1.579415929655182,0.40934156651340964
3.5956673659798275,-1.579415929655182,0.4534230997008023
4.107160241304922,-1.579415929655182,0.49976172161524085
4.618653116630017,-1.579415929655182,0.5467905140469831
5.130145991955112,-1.579415929655182,0.5966131493289801
5.641638867280208,-1.579415929655182,0.6485050016189221
6.153131742605303,-1.579415929655182,0.702020148255671
6.664624617930397,-1.579415929655182,0.7569134914260001
7.176117493255492,-1.579415929655182,0.8132082582136976
7.687610368580587,-1.579415929655182,0.8716336374011688
8.199103243905682,-1.579415929655182,0.93191339035816
8.710596119230779,-1.579415929655182,0.9950530589738572
9.222088994555872,-1.579415929655182,1.0600701033063928
9.733581869880968,-1.579415929655182,1.1294121354134978
10.245074745206061,-1.579415929655182,1.2009442174714338
10.756567620531158,-1.579415929655182,1.274886888438599
11.26806049585625,-1.579415929655182,1.3503314595913514
11.779553371181347,-1.579415929655182,1.4273191130985945
12.291046246506443,-1.579415929655182,1.5048697542913543
12.802539121831538,-1.579415929655182,1.5832873587219434
-7.145683015847168,-1.4049938213526931,0.5016596310008051
-6.634190140522073,-1.4049938213526931,0.44586714806912753
-6.122697265196978,-1.4049938213526931,0.3941365672319725
-5.611204389871883,-1.4049938213526931,0.3469939941187682
-5.099711514546788,-1.4049938213526931,0.3033907574708817
-4.588218639221693,-1.4049938213526931,0.2625097710798148
-4.076725763896598,-1.4049938213526931,0.2254849118182171
-3.565232888571503,-1.4049938213526931,0.19591689379286317
-3.053740013246408,-1.4049938213526931,0.17591218285235785
-2.542247137921313,-1.4049938213526931,0.16094010385093424
-2.0307542625962176,-1.4049938213526931,0.15362489734684887
-1.519261387271123,-1.4049938213526931,0.15153979579233853
-1.0077685119460282,-1.4049938213526931,0.15597218956351042
-0.49627563662093266,-1.4049938213526931,0.16574096784380912
0.015217238704162028,-1.4049938213526931,0.18032254622615557
0.5267101140292576,-1.4049938213526931,0.2008624397988786
1.0382029893543523,-1.4049938213526931,0.2258341507219742
1.549695864679447,-1.4049938213526931,0.25605630828049447
2.0611887400045417,-1.4049938213526931,0.2900782901143199
2.572681615329638,-1.4049938213526931,0.3292506785273119
3.084174490654733,-1.4049938213526931,0.37214672836518564
3.5956673659798275,-1.4049938213526931,0.4171300924057657
4.107160241304922,-1.4049938213526931,0.46488511309901515
4.618653116630017,-1.4049938213526931,0.5163391715349549
5.130145991955112,-1.4049938213526931,0.5703120517323959
5.641638867280208,-1.4049938213526931,0.625656590214546
6.153131742605303,-1.4049938213526931,0.6834009887654806
6.664624617930397,-1.4049938213526931,0.7435199172952746
7.176117493255492,-1.4049938213526931,0.8067241208332444
7.687610368580587,-1.4049938213526931,0.8731510324766772
8.199103243905682,-1.4049938213526931,0.9441788038176793
8.710596119230779,-1.4049938213526931,1.0182021130313421
9.222088994555872,-1.4049938213526931,1.0940958320228829
9.733581869880968,-1.4049938213526931,1.1715776728883243
10.245074745206061,-1.4049938213526931,1.249746403781532
10.756567620531158,-1.4049938213526931,1.3288248549531814
11.26806049585625,-1.4049938213526931,1.4087240922813264
11.779553371181347,-1.4049938213526931,1.489844685863587
12.291046246506443,-1.4049938213526931,1.5734351539121543
12.802539121831538,-1.4049938213526931,1.6588218055196364
-7.145683015847168,-1.2305717130502043,0.7716660512999857
-6.634190140522073,-1.2305717130502043,0.6889796672889873
-6.122697265196978,-1.2305717130502043,0.6092617338806527
-5.611204389871883,-1.2305717130502043,0.5364940784144044
-5.099711514546788,-1.2305717130502043,0.47029239945063583
-4.588218639221693,-1.2305717130502043,0.4086572771400572
-4.076725763896598,-1.2305717130502043,0.3520019621550702
-3.565232888571503,-1.2305717130502043,0.3005344831832903
-3.053740013246408,-1.2305717130502043,0.25378915209609715
-2.542247137921313,-1.2305717130502043,0.21175362862724342
-2.0307542625962176,-1.2305717130502043,0.17763462832300184
-1.519261387271123,-1.2305717130502043,0.15793827898628093
-1.0077685119460282,-1.2305717130502043,0.14769426047748854
-0.49627563662093266,-1.2305717130502043,0.14652394881209596
0.015217238704162028,-1.2305717130502043,0.15270816443835722
0.5267101140292576,-1.2305717130502043,0.16531119981519632
1.0382029893543523,-1.2305717130502043,0.18577504258173594
1.549695864679447,-1.2305717130502043,0.2155032122349656
2.0611887400045417,-1.2305717130502043,0.2522747525850555
2.572681615329638,-1.2305717130502043,0.29466553181113553
3.084174490654733,-1.2305717130502043,0.3392945551953563
3.5956673659798275,-1.2305717130502043,0.3875036431294165
4.107160241304922,-1.2305717130502043,0.44029067418777806
4.618653116630017,-1.2305717130502043,0.4968255199510753
5.130145991955112,-1.2305717130502043,0.5566582679801929
5.641638867280208,-1.2305717130502043,0.6206230522235783
6.153131742605303,-1.2305717130502043,0.6896119369620617
6.664624617930397,-1.2305717130502043,0.7631632423890286
7.176117493255492,-1.2305717130502043,0.8393889837779219
7.687610368580587,-1.2305717130502043,0.9174582760171044
8.199103243905682,-1.2305717130502043,0.9964413833327811
8.710596119230779,-1.2305717130502043,1.0771003888490207
9.222088994555872,-1.2305717130502043,1.1601119512933695
9.733581869880968,-1.2305717130502043,1.2451535775823013
10.245074745206061,-1.2305717130502043,1.3322276310870333
10.756567620531158,-1.2305717130502043,1.421697216385549
11.26806049585625,-1.2305717130502043,1.514460111453478
11.779553371181347,-1.2305717130502043,1.6087945867180493
12.291046246506443,-1.2305717130502043,1.7042935470665066
12.802539121831538,-1.2305717130502043,1.8002654531771867
-7.145683015847168,-1.0561496047477155,1.20444983138293
-6.634190140522073,-1.0561496047477155,1.1044120892765124
-6.122697265196978,-1.0561496047477155,1.0056737170585877
-5.611204389871883,-1.0561496047477155,0.9093689054688099
-5.099711514546788,-1.0561496047477155,0.8157236343195253
-4.588218639221693,-1.0561496047477155,0.7226887428945507
-4.076725763896598,-1.0561496047477155,0.6325224893917899
-3.565232888571503,-1.0561496047477155,0.5460189468849131
-3.053740013246408,-1.0561496047477155,0.4638462004876825
-2.542247137921313,-1.0561496047477155,0.38790772220244574
-2.0307542625962176,-1.0561496047477155,0.32195503892656896
-1.519261387271123,-1.0561496047477155,0.2650786297153484
-1.0077685119460282,-1.0561496047477155,0.21445000959818802
-0.49627563662093266,-1.0561496047477155,0.17336579351511944
0.015217238704162028,-1.0561496047477155,0.15463167328104194
0.5267101140292576,-1.0561496047477155,0.15215447622503955
1.0382029893543523,-1.0561496047477155,0.16416201402847333
1.549695864679447,-1.0561496047477155,0.18750456137595026
2.0611887400045417,-1.0561496047477155,0.2230865861653615
2.572681615329638,-1.0561496047477155,0.26891346296572355
3.084174490654733,-1.0561496047477155,0.32115295699625795
3.5956673659798275,-1.0561496047477155,0.377964379254504
4.107160241304922,-1.0561496047477155,0.4411789686723111
4.618653116630017,-1.0561496047477155,0.5124237563272517
5.130145991955112,-1.0561496047477155,0.5890777848613853
5.641638867280208,-1.0561496047477155,0.6685971295008521
6.153131742605303,-1.0561496047477155,0.750776622600486
6.664624617930397,-1.0561496047477155,0.8353601325823494
7.176117493255492,-1.0561496047477155,0.9235257532988921
7.687610368580587,-1.0561496047477155,1.0171807998387956
8.199103243905682,-1.0561496047477155,1.1132920239006223
8.710596119230779,-1.0561496047477155,1.2100916843592695
9.222088994555872,-1.0561496047477155,1.307660402085421
9.733581869880968,-1.0561496047477155,1.4062073809393245
10.245074745206061,-1.0561496047477155,1.5051092430117092
