theta_0,theta_1,loss
9.07104429134176,-2.635821706440588,0.9330091243128539
9.660674670006866,-2.635821706440588,0.9869222569702375
10.250305048671976,-2.635821706440588,1.0418197329013998
10.839935427337082,-2.635821706440588,1.0976727374356534
11.429565806002191,-2.635821706440588,1.1544949343478015
12.019196184667297,-2.635821706440588,1.2123209784562972
12.608826563332403,-2.635821706440588,1.2711726036136888
13.198456941997513,-2.635821706440588,1.331034918530237
13.788087320662619,-2.635821706440588,1.39186340960485
14.377717699327729,-2.635821706440588,1.4536169800793772
14.967348077992835,-2.635821706440588,1.5162906667489762
15.55697845665794,-2.635821706440588,1.5799268997365403
16.14660883532305,-2.635821706440588,1.6446112972331743
-6.848975932616141,-2.424987828559227,0.21899808517913597
-6.259345553951033,-2.424987828559227,0.20472543924509226
-5.669715175285926,-2.424987828559227,0.19344548750546448
-5.0800847966208185,-2.424987828559227,0.18550311749378234
-4.490454417955711,-2.424987828559227,0.18096141277272174
-3.9008240392906037,-2.424987828559227,0.1801191088973747
-3.311193660625496,-2.424987828559227,0.1845330957760205
-2.721563281960389,-2.424987828559227,0.1934090105875343
-2.131932903295281,-2.424987828559227,0.20545409364991443
-1.5423025246301734,-2.424987828559227,0.2205332894014413
-0.9526721459650664,-2.424987828559227,0.23834163954070484
-0.36304176729995863,-2.424987828559227,0.25835282763839446
0.22658861136514918,-2.424987828559227,0.2804231109590917
0.8162189900302561,-2.424987828559227,0.3046810924723421
1.405849368695363,-2.424987828559227,0.33132257412215066
1.9954797473604708,-2.424987828559227,0.3606932071425286
2.5851101260255787,-2.424987828559227,0.39315555828021675
3.1747405046906865,-2.424987828559227,0.428602130624726
3.7643708833557943,-2.424987828559227,0.4667853731496282
4.3540012620209,-2.424987828559227,0.5075256514169578
4.943631640686008,-2.424987828559227,0.5507776397071497
5.533262019351116,-2.424987828559227,0.5963142616141388
6.122892398016224,-2.424987828559227,0.6436981550301515
6.712522776681332,-2.424987828559227,0.6926604868095192
7.302153155346439,-2.424987828559227,0.7430832262587367
7.891783534011545,-2.424987828559227,0.7948806894604687
8.481413912676654,-2.424987828559227,0.8479601909184397
9.07104429134176,-2.424987828559227,0.9022336322908544
9.660674670006866,-2.424987828559227,0.9576431615091953
10.250305048671976,-2.424987828559227,1.0141735741379114
10.839935427337082,-2.424987828559227,1.0718392058488408
11.429565806002191,-2.424987828559227,1.1306529707097623
12.019196184667297,-2.424987828559227,1.1906021815480488
12.608826563332403,-2.424987828559227,1.2516541388026705
13.198456941997513,-2.424987828559227,1.313787445240557
13.788087320662619,-2.424987828559227,1.3770218104357714
14.377717699327729,-2.424987828559227,1.441430159638075
14.967348077992835,-2.424987828559227,1.5071488640282167
15.55697845665794,-2.424987828559227,1.5743797253970289
16.14660883532305,-2.424987828559227,1.6432729714281686
-6.848975932616141,-2.214153950677866,0.24314855653120374
-6.259345553951033,-2.214153950677866,0.2203755337188978
-5.669715175285926,-2.214153950677866,0.20220652591442956
-5.0800847966208185,-2.214153950677866,0.18767763009363148
-4.490454417955711,-2.214153950677866,0.1767697526812378
-3.9008240392906037,-2.214153950677866,0.1697388047317216
-3.311193660625496,-2.214153950677866,0.1667160626282824
-2.721563281960389,-2.214153950677866,0.1688918144581293
-2.131932903295281,-2.214153950677866,0.1765713355643647
-1.5423025246301734,-2.214153950677866,0.18809775724508632
-0.9526721459650664,-2.214153950677866,0.20309595224951799
-0.36304176729995863,-2.214153950677866,0.22119147609006498
0.22658861136514918,-2.214153950677866,0.24188850935077263
0.8162189900302561,-2.214153950677866,0.26510086221475304
1.405849368695363,-2.214153950677866,0.29100788193624466
1.9954797473604708,-2.214153950677866,0.3199656123500767
2.5851101260255787,-2.214153950677866,0.35235090395323765
3.1747405046906865,-2.214153950677866,0.3880686232254231
3.7643708833557943,-2.214153950677866,0.426847144599696
4.3540012620209,-2.214153950677866,0.4685343645269529
4.943631640686008,-2.214153950677866,0.5129725190134982
5.533262019351116,-2.214153950677866,0.5597174372148577
6.122892398016224,-2.214153950677866,0.6083599348283304
6.712522776681332,-2.214153950677866,0.6586963953528482
7.302153155346439,-2.214153950677866,0.7106077021044701
7.891783534011545,-2.214153950677866,0.7639912693616927
8.481413912676654,-2.214153950677866,0.8187629094269803
9.07104429134176,-2.214153950677866,0.8748743517714814
9.660674670006866,-2.214153950677866,0.9323121774602173
10.250305048671976,-2.214153950677866,0.9910745214337762
10.839935427337082,-2.214153950677866,1.0511488279946277
11.429565806002191,-2.214153950677866,1.1125162038622076
12.019196184667297,-2.214153950677866,1.175180148766007
12.608826563332403,-2.214153950677866,1.2391955137934247
13.198456941997513,-2.214153950677866,1.3046882060785425
13.788087320662619,-2.214153950677866,1.3718523911901663
14.377717699327729,-2.214153950677866,1.4408301986111876
14.967348077992835,-2.214153950677866,1.5115255057836647
15.55697845665794,-2.214153950677866,1.5836812817816361
16.14660883532305,-2.214153950677866,1.6570858631347123
-6.848975932616141,-2.0033200727965044,0.3054864005842778
-6.259345553951033,-2.0033200727965044,0.26588214883288713
-5.669715175285926,-2.0033200727965044,0.2330472044682071
-5.0800847966208185,-2.0033200727965044,0.2075210480262918
-4.490454417955711,-2.0033200727965044,0.18793114118248574
-3.9008240392906037,-2.0033200727965044,0.17299548945799142
-3.311193660625496,-2.0033200727965044,0.1625139144353355
-2.721563281960389,-2.0033200727965044,0.1566500650093685
-2.131932903295281,-2.0033200727965044,0.15609185349760923
-1.5423025246301734,-2.0033200727965044,0.16196989163618203
-0.9526721459650664,-2.0033200727965044,0.17274014606633914
-0.36304176729995863,-2.0033200727965044,0.18760244135822302
0.22658861136514918,-2.0033200727965044,0.206092492635525
0.8162189900302561,-2.0033200727965044,0.227759253274735
1.405849368695363,-2.0033200727965044,0.25260052427159013
1.9954797473604708,-2.0033200727965044,0.2809492998572753
2.5851101260255787,-2.0033200727965044,0.313193070293709
3.1747405046906865,-2.0033200727965044,0.34924288210998194
3.7643708833557943,-2.0033200727965044,0.38880862152093604
4.3540012620209,-2.0033200727965044,0.43168989312195083
4.943631640686008,-2.0033200727965044,0.4774870687855154
5.533262019351116,-2.0033200727965044,0.5256585351536033
6.122892398016224,-2.0033200727965044,0.5758688971113212
6.712522776681332,-2.0033200727965044,0.6279427537642145
7.302153155346439,-2.0033200727965044,0.6817609161923828
7.891783534011545,-2.0033200727965044,0.7372388047096066
8.481413912676654,-2.0033200727965044,0.7943279940740526
9.07104429134176,-2.0033200727965044,0.8530042668151439
9.660674670006866,-2.0033200727965044,0.9132516935160179
10.250305048671976,-2.0033200727965044,0.9750674957958468
10.839935427337082,-2.0033200727965044,1.0384895292835898
11.429565806002191,-2.0033200727965044,1.1036270596757023
12.019196184667297,-2.0033200727965044,1.1706606612444546
12.608826563332403,-2.0033200727965044,1.2397196412393088
13.198456941997513,-2.0033200727965044,1.310696265099402
13.788087320662619,-2.0033200727965044,1.3833238852873204
14.377717699327729,-2.0033200727965044,1.4573842280916103
14.967348077992835,-2.0033200727965044,1.5327600267000439
15.55697845665794,-2.0033200727965044,1.609397823853477
16.14660883532305,-2.0033200727965044,1.6872682798972762
-6.848975932616141,-1.792486194915143,0.41890657549672283
-6.259345553951033,-1.792486194915143,0.3616315054870458
-5.669715175285926,-1.792486194915143,0.31088107433808904
-5.0800847966208185,-1.792486194915143,0.2663526079771307
-4.490454417955711,-1.792486194915143,0.2288439993104323
-3.9008240392906037,-1.792486194915143,0.19953279016414022
-3.311193660625496,-1.792486194915143,0.1778044876482015
-2.721563281960389,-1.792486194915143,0.16218239238893828
-2.131932903295281,-1.792486194915143,0.15218082468913063
-1.5423025246301734,-1.792486194915143,0.1480881503404837
-0.9526721459650664,-1.792486194915143,0.15123528368471345
-0.36304176729995863,-1.792486194915143,0.1607994475566251
0.22658861136514918,-1.792486194915143,0.17541629878521653
0.8162189900302561,-1.792486194915143,0.19447589794098621
1.405849368695363,-1.792486194915143,0.2176028738689688
1.9954797473604708,-1.792486194915143,0.2449629290088962
2.5851101260255787,-1.792486194915143,0.27691758553744394
3.1747405046906865,-1.792486194915143,0.31336814792395173
3.7643708833557943,-1.792486194915143,0.35396701621276433
4.3540012620209,-1.792486194915143,0.3983037205341232
4.943631640686008,-1.792486194915143,0.4457373206623121
5.533262019351116,-1.792486194915143,0.49574739136251134
6.122892398016224,-1.792486194915143,0.5480591053412869
6.712522776681332,-1.792486194915143,0.6025182055162587
7.302153155346439,-1.792486194915143,0.659028033356705
7.891783534011545,-1.792486194915143,0.7175318072531682
8.481413912676654,-1.792486194915143,0.7780049448952105
9.07104429134176,-1.792486194915143,0.8404644908820129
9.660674670006866,-1.792486194915143,0.90499624973758
10.250305048671976,-1.792486194915143,0.9717577746128759
10.839935427337082,-1.792486194915143,1.0408559108960151
11.429565806002191,-1.792486194915143,1.1121607952877135
12.019196184667297,-1.792486194915143,1.185384219039982
12.608826563332403,-1.792486194915143,1.2602872279328823
13.198456941997513,-1.792486194915143,1.3367296009946565
13.788087320662619,-1.792486194915143,1.4146284829354554
14.377717699327729,-1.792486194915143,1.4939183260605016
14.967348077992835,-1.792486194915143,1.5745303147974647
15.55697845665794,-1.792486194915143,1.6563871807159332
16.14660883532305,-1.792486194915143,1.7394066907020418
-6.848975932616141,-1.5816523170337817,0.6177461889001825
-6.259345553951033,-1.5816523170337817,0.5345517425383438
-5.669715175285926,-1.5816523170337817,0.4585486140852542
-5.0800847966208185,-1.5816523170337817,0.3902351289520093
-4.490454417955711,-1.5816523170337817,0.3301735954934358
-3.9008240392906037,-1.5816523170337817,0.2783449721089136
-3.311193660625496,-1.5816523170337817,0.2346720335956645
-2.721563281960389,-1.5816523170337817,0.20015400676291867
-2.131932903295281,-1.5816523170337817,0.17514059326855708
-1.5423025246301734,-1.5816523170337817,0.15832361523413077
-0.9526721459650664,-1.5816523170337817,0.14896295444545282
-0.36304176729995863,-1.5816523170337817,0.14792456310257288
0.22658861136514918,-1.5816523170337817,0.15538374981453465
0.8162189900302561,-1.5816523170337817,0.16952062733677573
1.405849368695363,-1.5816523170337817,0.1894715561654609
1.9954797473604708,-1.5816523170337817,0.21499631035490321
2.5851101260255787,-1.5816523170337817,0.24628546112124555
3.1747405046906865,-1.5816523170337817,0.2831571272159202
3.7643708833557943,-1.5816523170337817,0.3250542761714267
4.3540012620209,-1.5816523170337817,0.37120170001590874
4.943631640686008,-1.5816523170337817,0.4208264078041258
5.533262019351116,-1.5816523170337817,0.47347109324716424
6.122892398016224,-1.5816523170337817,0.5289047241069579
6.712522776681332,-1.5816523170337817,0.5870053292063396
7.302153155346439,-1.5816523170337817,0.6477262747103238
7.891783534011545,-1.5816523170337817,0.7111030160955162
8.481413912676654,-1.5816523170337817,0.7772471346980817
9.07104429134176,-1.5816523170337817,0.8462202359221335
9.660674670006866,-1.5816523170337817,0.9178456989936209
10.250305048671976,-1.5816523170337817,0.9917864989809987
10.839935427337082,-1.5816523170337817,1.0677539682059147
11.429565806002191,-1.5816523170337817,1.1455566370777197
12.019196184667297,-1.5816523170337817,1.2250593573862865
12.608826563332403,-1.5816523170337817,1.3061479650039067
13.198456941997513,-1.5816523170337817,1.3887153498643834
13.788087320662619,-1.5816523170337817,1.4726607651657386
14.377717699327729,-1.5816523170337817,1.5578935721797995
14.967348077992835,-1.5816523170337817,1.644336329225394
15.55697845665794,-1.5816523170337817,1.7319257484354986
16.14660883532305,-1.5816523170337817,1.8206123628181508
-6.848975932616141,-1.3708184391524205,0.9556632846408567
-6.259345553951033,-1.3708184391524205,0.8405326151440135
-5.669715175285926,-1.3708184391524205,0.7318095694198203
-5.0800847966208185,-1.3708184391524205,0.6304084497927271
-4.490454417955711,-1.3708184391524205,0.5372228518668194
-3.9008240392906037,-1.3708184391524205,0.45290791058406826
-3.311193660625496,-1.3708184391524205,0.3780719679049307
-2.721563281960389,-1.3708184391524205,0.31361508083116774
-2.131932903295281,-1.3708184391524205,0.26010887330193166
-1.5423025246301734,-1.3708184391524205,0.21790401284733946
-0.9526721459650664,-1.3708184391524205,0.18770174577728246
-0.36304176729995863,-1.3708184391524205,0.1688342173899855
0.22658861136514918,-1.3708184391524205,0.1608217540565426
0.8162189900302561,-1.3708184391524205,0.16430329248758188
1.405849368695363,-1.3708184391524205,0.17743189088403968
1.9954797473604708,-1.3708184391524205,0.19892432113012595
2.5851101260255787,-1.3708184391524205,0.22844529030353622
3.1747405046906865,-1.3708184391524205,0.26545654564295906
3.7643708833557943,-1.3708184391524205,0.3088737985820012
4.3540012620209,-1.3708184391524205,0.35748815680159185
4.943631640686008,-1.3708184391524205,0.4104736264622366
5.533262019351116,-1.3708184391524205,0.46742513509621336
6.122892398016224,-1.3708184391524205,0.5281814893306651
6.712522776681332,-1.3708184391524205,0.5927170131786871
7.302153155346439,-1.3708184391524205,0.6609764023774595
7.891783534011545,-1.3708184391524205,0.7326706078025343
8.481413912676654,-1.3708184391524205,0.8073510283471806
9.07104429134176,-1.3708184391524205,0.8846233129075269
9.660674670006866,-1.3708184391524205,0.9642020942855087
10.250305048671976,-1.3708184391524205,1.0458753772512603
10.839935427337082,-1.3708184391524205,1.1294733752421802
11.429565806002191,-1.3708184391524205,1.2148549963919806
12.019196184667297,-1.3708184391524205,1.3019031056843133
12.608826563332403,-1.3708184391524205,1.3905216615064715
13.198456941997513,-1.3708184391524205,1.4806314449232236
13.788087320662619,-1.3708184391524205,1.5721628055689778
14.377717699327729,-1.3708184391524205,1.6650458880897638
14.967348077992835,-1.3708184391524205,1.7592021109018334
15.55697845665794,-1.3708184391524205,1.8545415088443715
16.14660883532305,-1.3708184391524205,1.950966403169225
-6.848975932616141,-1.159984561271059,1.4824460026702682
-6.259345553951033,-1.159984561271059,1.3375531533262262
-5.669715175285926,-1.159984561271059,1.1968590946618507
-5.0800847966208185,-1.159984561271059,1.0611040735373185
-4.490454417955711,-1.159984561271059,0.9310786461640956
-3.9008240392906037,-1.159984561271059,0.8076564842873546
-3.311193660625496,-1.159984561271059,0.691867944776389
-2.721563281960389,-1.159984561271059,0.5849498424166844
-2.131932903295281,-1.159984561271059,0.4883235482432732
-1.5423025246301734,-1.159984561271059,0.40351251689615947
-0.9526721459650664,-1.159984561271059,0.3323060276421467
-0.36304176729995863,-1.159984561271059,0.27663073116661263
0.22658861136514918,-1.159984561271059,0.23768535373893412
0.8162189900302561,-1.159984561271059,0.215709979888559
1.405849368695363,-1.159984561271059,0.2109436569069779
1.9954797473604708,-1.159984561271059,0.22173679093261506
2.5851101260255787,-1.159984561271059,0.2457866255644003
3.1747405046906865,-1.159984561271059,0.2813320033924338
3.7643708833557943,-1.159984561271059,0.32620089223250276
4.3540012620209,-1.159984561271059,0.37863009146879417
4.943631640686008,-1.159984561271059,0.4376342816648625
5.533262019351116,-1.159984561271059,0.5025912453246041
6.122892398016224,-1.159984561271059,0.57280728007411
6.712522776681332,-1.159984561271059,0.6475033890148731
7.302153155346439,-1.159984561271059,0.7260106583879186
7.891783534011545,-1.159984561271059,0.8078225484263512
8.481413912676654,-1.159984561271059,0.8925524452138573
9.07104429134176,-1.159984561271059,0.9798886181706429
9.660674670006866,-1.159984561271059,1.0695626982787316
10.250305048671976,-1.159984561271059,1.161328917260141
10.839935427337082,-1.159984561271059,1.2549536841366578
11.429565806002191,-1.159984561271059,1.350214675084863
12.019196184667297,-1.159984561271059,1.4469049834123306
12.608826563332403,-1.159984561271059,1.5448372341875336
13.198456941997513,-1.159984561271059,1.6438453917991667
13.788087320662619,-1.159984561271059,1.7437845003762236
14.377717699327729,-1.159984561271059,1.8445292924031418
14.967348077992835,-1.159984561271059,1.945972344543441
15.55697845665794,-1.159984561271059,2.0480221164572403
16.14660883532305,-1.159984561271059,2.1506010195658325
-6.848975932616141,-0.9491506833896977,2.2541617656848105
-6.259345553951033,-0.9491506833896977,2.0888840359591363
-5.669715175285926,-0.9491506833896977,1.9253484125748266
-5.0800847966208185,-0.9491506833896977,1.763901706408207
-4.490454417955711,-0.9491506833896977,1.6049791498927564
-3.9008240392906037,-0.9491506833896977,1.4491340849085061
-3.311193660625496,-0.9491506833896977,1.2970784048551016
-2.721563281960389,-0.9491506833896977,1.1497371404056838
-2.131932903295281,-0.9491506833896977,1.0083194864897471
-1.5423025246301734,-0.9491506833896977,0.8744012867717201
-0.9526721459650664,-0.9491506833896977,0.7499956459583543
-0.36304176729995863,-0.9491506833896977,0.6375865603139341
0.22658861136514918,-0.9491506833896977,0.5402190580098278
0.8162189900302561,-0.9491506833896977,0.4619516729448142
1.405849368695363,-0.9491506833896977,0.40822384310248394
1.9954797473604708,-0.9491506833896977,0.38369500364058284
2.5851101260255787,-0.9491506833896977,0.3875606611761372
3.1747405046906865,-0.9491506833896977,0.4138037399720728
3.7643708833557943,-0.9491506833896977,0.4570049888748944
4.3540012620209,-0.9491506833896977,0.5131619397467901
4.943631640686008,-0.9491506833896977,0.5793389362726286
5.533262019351116,-0.9491506833896977,0.6533526531754298
6.122892398016224,-0.9491506833896977,0.733559916915902
6.712522776681332,-0.9491506833896977,0.8186979104930222
7.302153155346439,-0.9491506833896977,0.9077802551638455
7.891783534011545,-0.9491506833896977,1.0000310254583487
8.481413912676654,-0.9491506833896977,1.094838746191324
9.07104429134176,-0.9491506833896977,1.191721284524094
9.660674670006866,-0.9491506833896977,1.2902980412976195
10.250305048671976,-0.9491506833896977,1.390267858648481
10.839935427337082,-0.9491506833896977,1.491391599206501
11.429565806002191,-0.9491506833896977,1.5934785155766018
12.019196184667297,-0.9491506833896977,1.6963756467806008
12.608826563332403,-0.9491506833896977,1.799959600235897
13.198456941997513,-0.9491506833896977,1.9041301955756673
13.788087320662619,-0.9491506833896977,2.0088055513034204
14.377717699327729,-0.9491506833896977,2.1139182837541797
14.967348077992835,-0.9491506833896977,2.219412560395466
15.55697845665794,-0.9491506833896977,2.325241807864921
16.14660883532305,-0.9491506833896977,2.4313669214182307
-6.848975932616141,-0.7383168055083367,3.302527770389863
-6.259345553951033,-0.7383168055083367,3.1323549555127492
-5.669715175285926,-0.7383168055083367,2.963097354462644
-5.0800847966208185,-0.7383168055083367,2.7949418799101924
-4.490454417955711,-0.7383168055083367,2.6281248405277586
-3.9008240392906037,-0.7383168055083367,2.4629471046304148
-3.311193660625496,-0.7383168055083367,2.2997943270995838
-2.721563281960389,-0.7383168055083367,2.1391639466575776
-2.131932903295281,-0.7383168055083367,1.9817011887665668
-1.5423025246301734,-0.7383168055083367,1.8282470204965473
-0.9526721459650664,-0.7383168055083367,1.6799021984452502
-0.36304176729995863,-0.7383168055083367,1.5381143712643635
0.22658861136514918,-0.7383168055083367,1.4048030537142564
0.8162189900302561,-0.7383168055083367,1.282556901678134
1.405849368695363,-0.7383168055083367,1.1749710384826977
1.9954797473604708,-0.7383168055083367,1.0872028601421884
2.5851101260255787,-0.7383168055083367,1.0265482498517775
3.1747405046906865,-0.7383168055083367,0.9993122649903391
3.7643708833557943,-0.7383168055083367,1.002426510123483
4.3540012620209,-0.7383168055083367,1.0285841530740272
4.943631640686008,-0.7383168055083367,1.0720880869181124
5.533262019351116,-0.7383168055083367,1.1289164826694025
6.122892398016224,-0.7383168055083367,1.1960329128236384
6.712522776681332,-0.7383168055083367,1.271114340845829
7.302153155346439,-0.7383168055083367,1.3523982595853377
7.891783534011545,-0.7383168055083367,1.438551461446018
8.481413912676654,-0.7383168055083367,1.5285613168860133
9.07104429134176,-0.7383168055083367,1.6216524487289403
9.660674670006866,-0.7383168055083367,1.7172255534485719
10.250305048671976,-0.7383168055083367,1.8148132305610274
10.839935427337082,-0.7383168055083367,1.9140480573321723
11.429565806002191,-0.7383168055083367,2.014639220651218
12.019196184667297,-0.7383168055083367,2.116355120376672
12.608826563332403,-0.7383168055083367,2.2190102228656987
13.198456941997513,-0.7383168055083367,2.322455023049469
13.788087320662619,-0.7383168055083367,2.426568331444879
14.377717699327729,-0.7383168055083367,2.5312513229020572
