theta_0,theta_1,loss
0.1230921443833144,-1.2587760881900265,10.644285280428512
0.32202832402368076,-1.2587760881900265,10.561842199643236
0.5209645036640471,-1.2587760881900265,10.47939938075333
0.7199006833044135,-1.2587760881900265,10.39695694184194
0.918836862944779,-1.2587760881900265,10.314515054976805
1.1177730425851453,-1.2587760881900265,10.232073971234728
1.3167092222255117,-1.2587760881900265,10.14963405748971
1.515645401865878,-1.2587760881900265,10.067195850573782
1.7145815815062444,-1.2587760881900265,9.984760137132312
1.9135177611466108,-1.2587760881900265,9.902328071538253
2.1124539407869762,-1.2587760881900265,9.819901350262112
2.3113901204273426,-1.2587760881900265,9.737482470104771
2.510326300067709,-1.2587760881900265,9.65507511116911
2.7092624797080753,-1.2587760881900265,9.572684705584296
2.9081986593484417,-1.2587760881900265,9.490319283090873
3.107134838988808,-1.2587760881900265,9.407990729492088
3.3060710186291744,-1.2587760881900265,9.325716660725522
3.50500719826954,-1.2587760881900265,9.243523213916964
3.7039433779099062,-1.2587760881900265,9.16144920087294
3.9028795575502726,-1.2587760881900265,9.07955227618913
4.101815737190639,-1.2587760881900265,8.997918059548278
-3.656695268783644,-1.1340660752151477,11.487025504749681
-3.4577590891432775,-1.1340660752151477,11.40458183662259
-3.2588229095029115,-1.1340660752151477,11.322138169223866
-3.059886729862545,-1.1340660752151477,11.23969450285478
-2.860950550222179,-1.1340660752151477,11.157250837943888
-2.6620143705818125,-1.1340660752151477,11.07480717510176
-2.4630781909414465,-1.1340660752151477,10.992363515199573
-2.26414201130108,-1.1340660752151477,10.909919859482185
-2.0652058316607143,-1.1340660752151477,10.82747620973097
-1.866269652020348,-1.1340660752151477,10.745032568498589
-1.6673334723799815,-1.1340660752151477,10.66258893944806
-1.4683972927396152,-1.1340660752151477,10.580145327842864
-1.2694611130992492,-1.1340660752151477,10.49770174125644
-1.0705249334588829,-1.1340660752151477,10.41525819060056
-0.8715887538185165,-1.1340660752151477,10.332814691617743
-0.6726525741781506,-1.1340660752151477,10.25037126705006
-0.47371639453778425,-1.1340660752151477,10.167927949794857
-0.2747802148974179,-1.1340660752151477,10.085484787502757
-0.07584403525705197,-1.1340660752151477,10.003041849285939
0.1230921443833144,-1.1340660752151477,9.920599235518646
0.32202832402368076,-1.1340660752151477,9.838157092175024
0.5209645036640471,-1.1340660752151477,9.755715631834198
0.7199006833044135,-1.1340660752151477,9.673275164496523
0.918836862944779,-1.1340660752151477,9.590836142858622
1.1177730425851453,-1.1340660752151477,9.508399228927399
1.3167092222255117,-1.1340660752151477,9.42596539217392
1.515645401865878,-1.1340660752151477,9.343536054371787
1.7145815815062444,-1.1340660752151477,9.261113303635376
1.9135177611466108,-1.1340660752151477,9.178700211171119
2.1124539407869762,-1.1340660752151477,9.096301300674833
2.3113901204273426,-1.1340660752151477,9.013923244822934
2.510326300067709,-1.1340660752151477,8.931575899873922
2.7092624797080753,-1.1340660752151477,8.849273843825404
2.9081986593484417,-1.1340660752151477,8.76703866423492
3.107134838988808,-1.1340660752151477,8.68490236044846
3.3060710186291744,-1.1340660752151477,8.602912397215901
3.50500719826954,-1.1340660752151477,8.52113919130664
3.7039433779099062,-1.1340660752151477,8.439687147335293
3.9028795575502726,-1.1340660752151477,8.358710786299861
4.101815737190639,-1.1340660752151477,8.27843798424169
-3.656695268783644,-1.0093560622402689,10.76333734819524
-3.4577590891432775,-1.0093560622402689,10.680893682852751
-3.2588229095029115,-1.0093560622402689,10.598450019357726
-3.059886729862545,-1.0093560622402689,10.516006358477274
-2.860950550222179,-1.0093560622402689,10.43356270130435
-2.6620143705818125,-1.0093560622402689,10.35111904939866
-2.4630781909414465,-1.0093560622402689,10.268675404989397
-2.26414201130108,-1.0093560622402689,10.18623177126742
-2.0652058316607143,-1.0093560622402689,10.103788152806851
-1.866269652020348,-1.0093560622402689,10.0213445561741
-1.6673334723799815,-1.0093560622402689,9.938900990808989
-1.4683972927396152,-1.0093560622402689,9.856457470300988
-1.2694611130992492,-1.0093560622402689,9.774014014240304
-1.0705249334588829,-1.0093560622402689,9.69157065090621
-0.8715887538185165,-1.0093560622402689,9.609127421176451
-0.6726525741781506,-1.0093560622402689,9.52668438421995
-0.47371639453778425,-1.0093560622402689,9.4442416257974
-0.2747802148974179,-1.0093560622402689,9.361799270380923
-0.07584403525705197,-1.0093560622402689,9.279357498874296
0.1230921443833144,-1.0093560622402689,9.196916574557825
0.32202832402368076,-1.0093560622402689,9.114476881128807
0.5209645036640471,-1.0093560622402689,9.032038978556058
0.7199006833044135,-1.0093560622402689,8.94960368520829
0.918836862944779,-1.0093560622402689,8.867172198789874
1.1177730425851453,-1.0093560622402689,8.784746274677516
1.3167092222255117,-1.0093560622402689,8.702328489277118
1.515645401865878,-1.0093560622402689,8.61992262947234
1.7145815815062444,-1.0093560622402689,8.537534269294158
1.9135177611466108,-1.0093560622402689,8.45517162483803
2.1124539407869762,-1.0093560622402689,8.372846822961215
2.3113901204273426,-1.0093560622402689,8.290577785354925
2.510326300067709,-1.0093560622402689,8.20839102712593
2.7092624797080753,-1.0093560622402689,8.126325811717752
2.9081986593484417,-1.0093560622402689,8.044440309538162
3.107134838988808,-1.0093560622402689,7.962820696006859
3.3060710186291744,-1.0093560622402689,7.881594511038727
3.50500719826954,-1.0093560622402689,7.8009500765131925
3.7039433779099062,-1.0093560622402689,7.721164248776787
3.9028795575502726,-1.0093560622402689,7.642641015788768
4.101815737190639,-1.0093560622402689,7.5659628353436945
-3.656695268783644,-0.8846460492653901,10.0396492035276
-3.4577590891432775,-0.8846460492653901,9.957205545347149
-3.2588229095029115,-0.8846460492653901,9.874761891882002
-3.059886729862545,-0.8846460492653901,9.792318245095911
-2.860950550222179,-0.8846460492653901,9.709874607790942
-2.6620143705818125,-0.8846460492653901,9.62743098397205
-2.4630781909414465,-0.8846460492653901,9.544987379372724
-2.26414201130108,-0.8846460492653901,9.462543802213839
-2.0652058316607143,-0.8846460492653901,9.380100264300687
-1.866269652020348,-0.8846460492653901,9.29765678261095
-1.6673334723799815,-0.8846460492653901,9.215213381596412
-1.4683972927396152,-0.8846460492653901,9.132770096523616
-1.2694611130992492,-0.8846460492653901,9.050326978328913
-1.0705249334588829,-0.8846460492653901,8.967884100683852
-0.8715887538185165,-0.8846460492653901,8.88544157029113
-0.6726525741781506,-0.8846460492653901,8.802999541908658
-0.47371639453778425,-0.8846460492653901,8.720558240303154
-0.2747802148974179,-0.8846460492653901,8.638117992373937
-0.07584403525705197,-0.8846460492653901,8.55567927422424
0.1230921443833144,-0.8846460492653901,8.473242780232772
0.32202832402368076,-0.8846460492653901,8.390809524552056
0.5209645036640471,-0.8846460492653901,8.308380990468898
0.7199006833044135,-0.8846460492653901,8.22595935050729
0.918836862944779,-0.8846460492653901,8.143547791229985
1.1177730425851453,-0.8846460492653901,8.061150993183347
1.3167092222255117,-0.8846460492653901,7.978775840977829
1.515645401865878,-0.8846460492653901,7.896432475019189
1.7145815815062444,-0.8846460492653901,7.814135850644614
1.9135177611466108,-0.8846460492653901,7.731908050670101
2.1124539407869762,-0.8846460492653901,7.649781715320902
2.3113901204273426,-0.8846460492653901,7.567805124986922
2.510326300067709,-0.8846460492653901,7.486049715838139
2.7092624797080753,-0.8846460492653901,7.404621146188727
2.9081986593484417,-0.8846460492653901,7.32367547211734
3.107134838988808,-0.8846460492653901,7.243442503862365
3.3060710186291744,-0.8846460492653901,7.164258863185877
3.50500719826954,-0.8846460492653901,7.086613271438463
3.7039433779099062,-0.8846460492653901,7.01120534364851
3.9028795575502726,-0.8846460492653901,6.939015169708667
4.101815737190639,-0.8846460492653901,6.871372345436941
-3.656695268783644,-0.7599360362905114,9.315961090921746
-3.4577590891432775,-0.7599360362905114,9.23351745137438
-3.2588229095029115,-0.7599360362905114,9.151073823948044
-3.059886729862545,-0.7599360362905114,9.068630213698887
-2.860950550222179,-0.7599360362905114,8.986186627851236
-2.6620143705818125,-0.7599360362905114,8.90374307674586
-2.4630781909414465,-0.7599360362905114,8.821299575209709
-2.26414201130108,-0.7599360362905114,8.73885614453715
-2.0652058316607143,-0.7599360362905114,8.656412815359635
-1.866269652020348,-0.7599360362905114,8.573969631807786
-1.6673334723799815,-0.7599360362905114,8.491526657556266
-1.4683972927396152,-0.7599360362905114,8.409083984614961
-1.2694611130992492,-0.7599360362905114,8.32664174613176
-1.0705249334588829,-0.7599360362905114,8.24420013506291
-0.8715887538185165,-0.7599360362905114,8.161759431437881
-0.6726525741781506,-0.7599360362905114,8.079320042230096
-0.47371639453778425,-0.7599360362905114,7.996882559743488
-0.2747802148974179,-0.7599360362905114,7.914447847233544
-0.07584403525705197,-0.7599360362905114,7.832017164642865
0.1230921443833144,-0.7599360362905114,7.749592353504156
0.32202832402368076,-0.7599360362905114,7.6671761092289765
0.5209645036640471,-0.7599360362905114,7.584772382621322
0.7199006833044135,-0.7599360362905114,7.502386972703275
0.918836862944779,-0.7599360362905114,7.420028403035839
1.1177730425851453,-0.7599360362905114,7.3377092183997945
1.3167092222255117,-0.7599360362905114,7.255447904872501
1.515645401865878,-0.7599360362905114,7.173271733871759
1.7145815815062444,-0.7599360362905114,7.091220973339259
1.9135177611466108,-0.7599360362905114,7.009355114887144
2.1124539407869762,-0.7599360362905114,6.927762055539734
2.3113901204273426,-0.7599360362905114,6.846571565127471
2.510326300067709,-0.7599360362905114,6.7659748641140585
2.7092624797080753,-0.7599360362905114,6.686252668263575
2.9081986593484417,-0.7599360362905114,6.60781440872887
3.107134838988808,-0.7599360362905114,6.5312509653102815
3.3060710186291744,-0.7599360362905114,6.457401037788891
3.50500719826954,-0.7599360362905114,6.387425387795764
3.7039433779099062,-0.7599360362905114,6.322871694442008
3.9028795575502726,-0.7599360362905114,6.265696421665414
4.101815737190639,-0.7599360362905114,6.218197418268387
-3.656695268783644,-0.6352260233156326,8.592273067077569
-3.4577590891432775,-0.6352260233156326,8.509829476702059
-3.2588229095029115,-0.6352260233156326,8.427385917744607
-3.059886729862545,-0.6352260233156326,8.344942403306316
-2.860950550222179,-0.6352260233156326,8.262498952127391
-2.6620143705818125,-0.6352260233156326,8.180055591066775
-2.4630781909414465,-0.6352260233156326,8.097612358690602
-2.26414201130108,-0.6352260233156326,8.015169310472599
-2.0652058316607143,-0.6352260233156326,7.932726526341165
-1.866269652020348,-0.6352260233156326,7.850284121647311
-1.6673334723799815,-0.6352260233156326,7.767842263126283
-1.4683972927396152,-0.6352260233156326,7.685401192158789
-1.2694611130992492,-0.6352260233156326,7.60296125871735
-1.0705249334588829,-0.6352260233156326,7.520522970975212
-0.8715887538185165,-0.6352260233156326,7.43808706790573
-0.6726525741781506,-0.6352260233156326,7.355654625675376
-0.47371639453778425,-0.6352260233156326,7.273227213777778
-0.2747802148974179,-0.6352260233156326,7.190807124479795
-0.07584403525705197,-0.6352260233156326,7.10839771045832
0.1230921443833144,-0.6352260233156326,7.02600388228897
0.32202832402368076,-0.6352260233156326,6.943632842358934
0.5209645036640471,-0.6352260233156326,6.861295168731211
0.7199006833044135,-0.6352260233156326,6.779006417217764
0.918836862944779,-0.6352260233156326,6.696789490703124
1.1177730425851453,-0.6352260233156326,6.6146781432903765
1.3167092222255117,-0.6352260233156326,6.5327221590027555
1.515645401865878,-0.6352260233156326,6.4509949906279065
1.7145815815062444,-0.6352260233156326,6.369604985447739
1.9135177611466108,-0.6352260233156326,6.288711774651445
2.1124539407869762,-0.6352260233156326,6.2085499418853365
2.3113901204273426,-0.6352260233156326,6.129462598843122
2.510326300067709,-0.6352260233156326,6.051947647280156
2.7092624797080753,-0.6352260233156326,5.976718522989541
2.9081986593484417,-0.6352260233156326,5.904777613174859
3.107134838988808,-0.6352260233156326,5.8374921314466715
3.3060710186291744,-0.6352260233156326,5.776647447217567
3.50500719826954,-0.6352260233156326,5.724434824815113
3.7039433779099062,-0.6352260233156326,5.683322848580851
3.9028795575502726,-0.6352260233156326,5.655786179208957
4.101815737190639,-0.6352260233156326,5.643928562502021
-3.656695268783644,-0.5105160103407538,7.868585296865567
-3.4577590891432775,-0.5105160103407538,7.786141838600182
-3.2588229095029115,-0.5105160103407538,7.703698462585418
-3.059886729862545,-0.5105160103407538,7.621255203010162
-2.860950550222179,-0.5105160103407538,7.53881210881748
-2.6620143705818125,-0.5105160103407538,7.4563692502247845
-2.4630781909414465,-0.5105160103407538,7.373926728177013
-2.26414201130108,-0.5105160103407538,7.291484688072335
-2.0652058316607143,-0.5105160103407538,7.209043339720311
-1.866269652020348,-0.5105160103407538,7.126602986404331
-1.6673334723799815,-0.5105160103407538,7.044164067261729
-1.4683972927396152,-0.5105160103407538,6.961727219172179
-1.2694611130992492,-0.5105160103407538,6.879293367261839
-1.0705249334588829,-0.5105160103407538,6.796863857440128
-0.8715887538185165,-0.5105160103407538,6.71444065075917
-0.6726525741781506,-0.5105160103407538,6.6320266088211834
-0.47371639453778425,-0.5105160103407538,6.549625913437462
-0.2747802148974179,-0.5105160103407538,6.4672446844595735
-0.07584403525705197,-0.5105160103407538,6.3848918904010405
0.1230921443833144,-0.5105160103407538,6.302580691906247
0.32202832402368076,-0.5105160103407538,6.220330425221047
0.5209645036640471,-0.5105160103407538,6.13816953146533
0.7199006833044135,-0.5105160103407538,6.056139881438159
0.918836862944779,-0.5105160103407538,5.974303153040954
1.1177730425851453,-0.5105160103407538,5.892750210860922
1.3167092222255117,-0.5105160103407538,5.811614835236779
1.515645401865878,-0.5105160103407538,5.731093654693137
1.7145815815062444,-0.5105160103407538,5.65147469911852
1.9135177611466108,-0.5105160103407538,5.5731774184097045
2.1124539407869762,-0.5105160103407538,5.496806799949207
2.3113901204273426,-0.5105160103407538,5.423222287061036
2.510326300067709,-0.5105160103407538,5.353616638722091
2.7092624797080753,-0.5105160103407538,5.289588278186934
2.9081986593484417,-0.5105160103407538,5.233172511298538
3.107134838988808,-0.5105160103407538,5.186779283762357
3.3060710186291744,-0.5105160103407538,5.152987779819187
3.50500719826954,-0.5105160103407538,5.134194064838177
3.7039433779099062,-0.5105160103407538,5.132190168537104
3.9028795575502726,-0.5105160103407538,5.147816774821183
4.101815737190639,-0.5105160103407538,5.180819267848758
-3.656695268783644,-0.38580599736587495,7.14489827899678
-3.4577590891432775,-0.38580599736587495,7.062455183826924
-3.2588229095029115,-0.38580599736587495,6.980012306632967
-3.059886729862545,-0.38580599736587495,6.8975697373674
-2.860950550222179,-0.38580599736587495,6.8151276048358
-2.6620143705818125,-0.38580599736587495,6.732686093941119
-2.4630781909414465,-0.38580599736587495,6.650245470729629
-2.26414201130108,-0.38580599736587495,6.567806118823929
-2.0652058316607143,-0.38580599736587495,6.485368592500074
-1.866269652020348,-0.38580599736587495,6.402933694126785
-1.6673334723799815,-0.38580599736587495,6.320502587313183
-1.4683972927396152,-0.38580599736587495,6.238076962466682
-1.2694611130992492,-0.38580599736587495,6.155659279375518
-1.0705249334588829,-0.38580599736587495,6.073253123131588
-0.8715887538185165,-0.38580599736587495,5.990863727021989
-0.6726525741781506,-0.38580599736587495,5.908498741635433
-0.47371639453778425,-0.38580599736587495,5.826169367312641
-0.2747802148974179,-0.38580599736587495,5.743892022997454
-0.07584403525705197,-0.38580599736587495,5.661690806843464
0.1230921443833144,-0.38580599736587495,5.5796011243383274
0.32202832402368076,-0.38580599736587495,5.497675034177199
0.5209645036640471,-0.38580599736587495,5.415989110895977
0.7199006833044135,-0.38580599736587495,5.334655968591015
0.918836862944779,-0.38580599736587495,5.253841047389895
1.1177730425851453,-0.38580599736587495,5.173786818545706
1.3167092222255117,-0.38580599736587495,5.094847112642438
1.515645401865878,-0.38580599736587495,5.01753450875018
1.7145815815062444,-0.38580599736587495,4.942582903672942
1.9135177611466108,-0.38580599736587495,4.871024037466583
2.1124539407869762,-0.38580599736587495,4.80426853459568
2.3113901204273426,-0.38580599736587495,4.744166650626248
2.510326300067709,-0.38580599736587495,4.693003042414152
2.7092624797080753,-0.38580599736587495,4.653366337349633
2.9081986593484417,-0.38580599736587495,4.627854417715643
3.107134838988808,-0.38580599736587495,4.618648552524313
3.3060710186291744,-0.38580599736587495,4.627083386185103
3.50500719826954,-0.38580599736587495,4.653378349444701
3.7039433779099062,-0.38580599736587495,4.696633313379414
3.9028795575502726,-0.38580599736587495,4.755069475678443
4.101815737190639,-0.38580599736587495,4.826401606409991
-3.656695268783644,-0.26109598439099635,6.42121358965393
-3.4577590891432775,-0.26109598439099635,6.338771521415392
-3.2588229095029115,-0.26109598439099635,6.256330039806071
-3.059886729862545,-0.26109598439099635,6.173889383797693
-2.860950550222179,-0.26109598439099635,6.091449895408166
-2.6620143705818125,-0.26109598439099635,6.009012065586343
-2.4630781909414465,-0.26109598439099635,5.926576600965086
-2.26414201130108,-0.26109598439099635,5.844144521130361
-2.0652058316607143,-0.26109598439099635,5.761717300577559
-1.866269652020348,-0.26109598439099635,5.679297076196345
-1.6673334723799815,-0.26109598439099635,5.596886950970429
-1.4683972927396152,-0.26109598439099635,5.514491439118704
-1.2694611130992492,-0.26109598439099635,5.432117119385575
-1.0705249334588829,-0.26109598439099635,5.349773594914987
-0.8715887538185165,-0.26109598439099635,5.267474904948468
-0.6726525741781506,-0.26109598439099635,5.185241602471986
-0.47371639453778425,-0.26109598439099635,5.1031038128688415
-0.2747802148974179,-0.26109598439099635,5.021105735423884
-0.07584403525705197,-0.26109598439099635,4.9393122603738036
0.1230921443833144,-0.26109598439099635,4.857818670916792
0.32202832402368076,-0.26109598439099635,4.776764802876263
0.5209645036640471,-0.26109598439099635,4.696355549654075
0.7199006833044135,-0.26109598439099635,4.61689017964187
0.918836862944779,-0.26109598439099635,4.5388033961147425
1.1177730425851453,-0.26109598439099635,4.462720936377898
1.3167092222255117,-0.26109598439099635,4.389530724157931
1.515645401865878,-0.26109598439099635,4.320465218508242
1.7145815815062444,-0.26109598439099635,4.257178956223019
1.9135177611466108,-0.26109598439099635,4.201785901164678
2.1124539407869762,-0.26109598439099635,4.156799685656187
2.3113901204273426,-0.26109598439099635,4.124916687456828
2.510326300067709,-0.26109598439099635,4.108627767720657
2.7092624797080753,-0.26109598439099635,4.1097432637207385
2.9081986593484417,-0.26109598439099635,4.129004689722958
3.107134838988808,-0.26109598439099635,4.165946502166094
3.3060710186291744,-0.26109598439099635,4.2190529105255665
3.50500719826954,-0.26109598439099635,4.286118956385229
3.7039433779099062,-0.26109598439099635,4.3646639931734175
3.9028795575502726,-0.26109598439099635,4.4522733483110155
4.101815737190639,-0.26109598439099635,4.546813128933525
-3.656695268783644,-0.13638597141611752,5.6975364468695275
-3.4577590891432775,-0.13638597141611752,5.615097387835092
-3.2588229095029115,-0.13638597141611752,5.532659939035657
-3.059886729862545,-0.13638597141611752,5.450224742890844
-2.860950550222179,-0.13638597141611752,5.3677927173294115
-2.6620143705818125,-0.13638597141611752,5.285365178662203
-2.4630781909414465,-0.13638597141611752,5.202944020580934
-2.26414201130108,-0.13638597141611752,5.120531975360035
-2.0652058316607143,-0.13638597141611752,5.038132995613939
-1.866269652020348,-0.13638597141611752,4.9557528130658035
-1.6673334723799815,-0.13638597141611752,4.873399757482237
-1.4683972927396152,-0.13638597141611752,4.791085958274911
-1.2694611130992492,-0.13638597141611752,4.708829109151306
-1.0705249334588829,-0.13638597141611752,4.626655061056859
-0.8715887538185165,-0.13638597141611752,4.544601632336241
-0.6726525741781506,-0.13638597141611752,4.462724203570645
-0.47371639453778425,-0.13638597141611752,4.38110391815034
-0.2747802148974179,-0.13638597141611752,4.299859660429349
-0.07584403525705197,-0.13638597141611752,4.219165446704634
0.1230921443833144,-0.13638597141611752,4.139275425746936
0.32202832402368076,-0.13638597141611752,4.060559245810524
0.5209645036640471,-0.13638597141611752,3.9835508032000666
0.7199006833044135,-0.13638597141611752,3.909012623878933
0.918836862944779,-0.13638597141611752,3.8380148823854214
1.1177730425851453,-0.13638597141611752,3.7720199003172405
1.3167092222255117,-0.13638597141611752,3.7129471926473117
1.515645401865878,-0.13638597141611752,3.663171337291087
1.7145815815062444,-0.13638597141611752,3.625386976822522
1.9135177611466108,-0.13638597141611752,3.602291279639142
2.1124539407869762,-0.13638597141611752,3.596112686185382
2.3113901204273426,-0.13638597141611752,3.6081313431847946
2.510326300067709,-0.13638597141611752,3.638393860888421
2.7092624797080753,-0.13638597141611752,3.685746478965043
