theta_0,theta_1,loss
0.038647156254011605,-0.8915368880094083,1.456511861939473
0.05884917645603194,-0.8915368880094083,1.470845353416344
0.07905119665805205,-0.8915368880094083,1.4851788448932157
0.09925321686007216,-0.8915368880094083,1.4995123363700873
0.11945523706209249,-0.8915368880094083,1.5138458278469589
0.1396572572641126,-0.8915368880094083,1.5281793193238302
0.15985927746613293,-0.8915368880094083,1.5425128108007016
0.18006129766815304,-0.8915368880094083,1.556846302277573
0.20026331787017337,-0.8915368880094083,1.571179793754444
0.22046533807219348,-0.8915368880094083,1.5855132852313156
0.2406673582742136,-0.8915368880094083,1.5998467767081872
0.2608693784762339,-0.8915368880094083,1.6141802681850583
0.28107139867825404,-0.8915368880094083,1.6285137596619301
0.30127341888027437,-0.8915368880094083,1.642847251138802
0.3214754390822945,-0.8915368880094083,1.657180742615673
0.3416774592843148,-0.8915368880094083,1.671514234092544
0.3618794794863349,-0.8915368880094083,1.6858477255694158
0.38208149968835503,-0.8915368880094083,1.7001812170462873
0.40228351989037536,-0.8915368880094083,1.7145147085231591
0.4224855400923955,-0.8915368880094083,1.72884820000003
0.4426875602944158,-0.8915368880094083,1.7431816914769014
0.4628895804964359,-0.8915368880094083,1.7577909674128478
0.483091600698456,-0.8915368880094083,1.7724301502122617
0.5032936209004764,-0.8915368880094083,1.7870693330116756
0.5234956411024965,-0.8915368880094083,1.80170851581109
0.5436976613045168,-0.8915368880094083,1.8163476986105038
0.5638996815065369,-0.8915368880094083,1.8309868814099177
0.5841017017085572,-0.8915368880094083,1.845626064209332
0.6043037219105774,-0.8915368880094083,1.860265247008746
0.6245057421125975,-0.8915368880094083,1.87490442980816
0.6447077623146178,-0.8915368880094083,1.889543612607574
0.6649097825166379,-0.8915368880094083,1.9041827954069879
0.6851118027186582,-0.8915368880094083,1.9188219782064027
0.7053138229206783,-0.8915368880094083,1.9334611610058159
0.7255158431226987,-0.8915368880094083,1.94810034380523
0.7457178633247188,-0.8915368880094083,1.9627395266046443
0.7659198835267389,-0.8915368880094083,1.977378709404058
0.7861219037287592,-0.8915368880094083,1.9920178922034726
0.8063239239307793,-0.8915368880094083,2.0066570750028863
0.8265259441327997,-0.8915368880094083,2.0212962578023
0.8467279643348198,-0.8915368880094083,2.0359354406017145
0.8669299845368399,-0.8915368880094083,2.050574623401128
0.8871320047388602,-0.8915368880094083,2.065213806200542
0.9073340249408803,-0.8915368880094083,2.0798529889999564
0.9275360451429006,-0.8915368880094083,2.0944921717993705
-1.0724639548570996,-0.8713348678073882,0.8780697819792848
-1.0522619346550794,-0.8713348678073882,0.8830936976591351
-1.0320599144530591,-0.8713348678073882,0.8881176133389858
-1.011857894251039,-0.8713348678073882,0.8934444831617941
-0.9916558740490188,-0.8713348678073882,0.8989721126583984
-0.9714538538469986,-0.8713348678073882,0.9045024875851341
-0.9512518336449783,-0.8713348678073882,0.9102281395759501
-0.9310498134429581,-0.8713348678073882,0.9159537915667662
-0.9108477932409379,-0.8713348678073882,0.9216794435575821
-0.8906457730389177,-0.8713348678073882,0.9277698453145666
-0.8704437528368976,-0.8713348678073882,0.9340976118273204
-0.8502417326348773,-0.8713348678073882,0.9405108331780054
-0.8300397124328571,-0.8713348678073882,0.9470635606216868
-0.8098376922308369,-0.8713348678073882,0.9539326348540423
-0.7896356720288167,-0.8713348678073882,0.9614726643022768
-0.7694336518267966,-0.8713348678073882,0.9691990046090128
-0.7492316316247762,-0.8713348678073882,0.9769727972707041
-0.7290296114227561,-0.8713348678073882,0.9849179952358484
-0.7088275912207359,-0.8713348678073882,0.9930648149086294
-0.6886255710187157,-0.8713348678073882,1.001380185559832
-0.6684235508166955,-0.8713348678073882,1.0096955562110346
-0.6482215306146752,-0.8713348678073882,1.0181302238647398
-0.6280195104126551,-0.8713348678073882,1.0268467557131364
-0.6078174902106348,-0.8713348678073882,1.0360674847219982
-0.5876154700086147,-0.8713348678073882,1.0457180708747231
-0.5674134498065945,-0.8713348678073882,1.0558411444858018
-0.5472114296045743,-0.8713348678073882,1.065994909471228
-0.527009409402554,-0.8713348678073882,1.0764734161442535
-0.5068073892005338,-0.8713348678073882,1.0869519228172793
-0.4866053689985137,-0.8713348678073882,1.097430429490305
-0.4664033487964935,-0.8713348678073882,1.1079089361633307
-0.44620132859447326,-0.8713348678073882,1.118594101338405
-0.42599930839245304,-0.8713348678073882,1.1294595231869249
-0.4057972881904328,-0.8713348678073882,1.140380971590823
-0.3855952679884126,-0.8713348678073882,1.1518876674862555
-0.36539324778639237,-0.8713348678073882,1.1639728655102437
-0.34519122758437226,-0.8713348678073882,1.1762417599806942
-0.32498920738235204,-0.8713348678073882,1.1886190356387538
-0.3047871871803318,-0.8713348678073882,1.2017064650614302
-0.2845851669783116,-0.8713348678073882,1.214793894484106
-0.2643831467762914,-0.8713348678073882,1.228171519562775
-0.24418112657427116,-0.8713348678073882,1.2418571091428463
-0.22397910637225105,-0.8713348678073882,1.256090222445569
-0.20377708617023083,-0.8713348678073882,1.2704237139224406
-0.1835750659682106,-0.8713348678073882,1.284757205399312
-0.16337304576619038,-0.8713348678073882,1.2990906968761835
-0.14317102556417016,-0.8713348678073882,1.3134241883530549
-0.12296900536214994,-0.8713348678073882,1.3277576798299264
-0.10276698516012983,-0.8713348678073882,1.3420911713067978
-0.08256496495810961,-0.8713348678073882,1.3564246627836687
-0.06236294475608939,-0.8713348678073882,1.3707581542605407
-0.04216092455406906,-0.8713348678073882,1.385091645737412
-0.021958904352048947,-0.8713348678073882,1.3994251372142836
-0.0017568841500288368,-0.8713348678073882,1.413758628691155
0.018445136051991495,-0.8713348678073882,1.4280921201680261
0.038647156254011605,-0.8713348678073882,1.442425611644898
0.05884917645603194,-0.8713348678073882,1.4567591031217695
0.07905119665805205,-0.8713348678073882,1.4710925945986404
0.09925321686007216,-0.8713348678073882,1.485426086075512
0.11945523706209249,-0.8713348678073882,1.4997595775523833
0.1396572572641126,-0.8713348678073882,1.5140930690292544
0.15985927746613293,-0.8713348678073882,1.5284265605061262
0.18006129766815304,-0.8713348678073882,1.5427600519829978
0.20026331787017337,-0.8713348678073882,1.5570935434598692
0.22046533807219348,-0.8713348678073882,1.571427034936741
0.2406673582742136,-0.8713348678073882,1.5857605264136116
0.2608693784762339,-0.8713348678073882,1.6000940178904834
0.28107139867825404,-0.8713348678073882,1.6144275093673548
0.30127341888027437,-0.8713348678073882,1.628761000844226
0.3214754390822945,-0.8713348678073882,1.643094492321098
0.3416774592843148,-0.8713348678073882,1.6574279837979693
0.3618794794863349,-0.8713348678073882,1.6717614752748409
0.38208149968835503,-0.8713348678073882,1.6860949667517116
0.40228351989037536,-0.8713348678073882,1.7004284582285834
0.4224855400923955,-0.8713348678073882,1.7147632944227973
0.4426875602944158,-0.8713348678073882,1.7294024772222114
0.4628895804964359,-0.8713348678073882,1.7440416600216253
0.483091600698456,-0.8713348678073882,1.7586808428210392
0.5032936209004764,-0.8713348678073882,1.7733200256204538
0.5234956411024965,-0.8713348678073882,1.7879592084198674
0.5436976613045168,-0.8713348678073882,1.8025983912192816
0.5638996815065369,-0.8713348678073882,1.8172375740186957
0.5841017017085572,-0.8713348678073882,1.8318767568181098
0.6043037219105774,-0.8713348678073882,1.8465159396175235
0.6245057421125975,-0.8713348678073882,1.8611551224169378
0.6447077623146178,-0.8713348678073882,1.8757943052163517
0.6649097825166379,-0.8713348678073882,1.8904334880157654
0.6851118027186582,-0.8713348678073882,1.9050726708151797
0.7053138229206783,-0.8713348678073882,1.9197118536145938
0.7255158431226987,-0.8713348678073882,1.934351036414008
0.7457178633247188,-0.8713348678073882,1.9489902192134223
0.7659198835267389,-0.8713348678073882,1.9636294020128358
0.7861219037287592,-0.8713348678073882,1.97826858481225
0.8063239239307793,-0.8713348678073882,1.992907767611664
0.8265259441327997,-0.8713348678073882,2.0075469504110774
0.8467279643348198,-0.8713348678073882,2.022186133210492
0.8669299845368399,-0.8713348678073882,2.0368253160099057
0.8871320047388602,-0.8713348678073882,2.05146449880932
0.9073340249408803,-0.8713348678073882,2.0661036816087344
0.9275360451429006,-0.8713348678073882,2.080742864408148
-1.0724639548570996,-0.851132847605368,0.8642406946562861
-1.0522619346550794,-0.851132847605368,0.8692646103361367
-1.0320599144530591,-0.851132847605368,0.874288526015987
-1.011857894251039,-0.851132847605368,0.8794588639950359
-0.9916558740490188,-0.851132847605368,0.8849308446657821
-0.9714538538469986,-0.851132847605368,0.8904584741623869
-0.9512518336449783,-0.851132847605368,0.8961469816174455
-0.9310498134429581,-0.851132847605368,0.9018726336082615
-0.9108477932409379,-0.851132847605368,0.9075982855990777
-0.8906457730389177,-0.851132847605368,0.9136810488519561
-0.8704437528368976,-0.851132847605368,0.9200487053305977
-0.8502417326348773,-0.851132847605368,0.9264619266812829
-0.8300397124328571,-0.851132847605368,0.9329696718230055
-0.8098376922308369,-0.851132847605368,0.9397629988179026
-0.7896356720288167,-0.851132847605368,0.9471241587000542
-0.7694336518267966,-0.851132847605368,0.9548504990067902
-0.7492316316247762,-0.851132847605368,0.9626692739704401
-0.7290296114227561,-0.851132847605368,0.9705694896336255
-0.7088275912207359,-0.851132847605368,0.9787561992722948
-0.6886255710187157,-0.851132847605368,0.9870715699234975
-0.6684235508166955,-0.851132847605368,0.9953869405747
-0.6482215306146752,-0.851132847605368,1.0037392821285935
-0.6280195104126551,-0.851132847605368,1.0124100858417435
-0.6078174902106348,-0.851132847605368,1.0215916707180053
-0.5876154700086147,-0.851132847605368,1.0312346183666237
-0.5674134498065945,-0.851132847605368,1.0413576919777023
-0.5472114296045743,-0.851132847605368,1.051480765588781
-0.527009409402554,-0.851132847605368,1.0619500736702658
-0.5068073892005338,-0.851132847605368,1.0724285803432918
-0.4866053689985137,-0.851132847605368,1.0829070870163173
-0.4664033487964935,-0.851132847605368,1.093385593689343
-0.44620132859447326,-0.851132847605368,1.1040308688985292
-0.42599930839245304,-0.851132847605368,1.1148962907470494
-0.4057972881904328,-0.851132847605368,1.1258202853189827
-0.3855952679884126,-0.851132847605368,1.1373745096844092
-0.36539324778639237,-0.851132847605368,1.1494995976742859
-0.34519122758437226,-0.851132847605368,1.1617684921447369
-0.32498920738235204,-0.851132847605368,1.1741882039367195
-0.3047871871803318,-0.851132847605368,1.1872756333593957
-0.2845851669783116,-0.851132847605368,1.2004040379855454
-0.2643831467762914,-0.851132847605368,1.2139104323964347
-0.24418112657427116,-0.851132847605368,1.2276704806741225
-0.22397910637225105,-0.851132847605368,1.2420039721509937
-0.20377708617023083,-0.851132847605368,1.2563374636278655
-0.1835750659682106,-0.851132847605368,1.2706709551047366
-0.16337304576619038,-0.851132847605368,1.285004446581608
-0.14317102556417016,-0.851132847605368,1.2993379380584795
-0.12296900536214994,-0.851132847605368,1.3136714295353509
-0.10276698516012983,-0.851132847605368,1.3280049210122227
-0.08256496495810961,-0.851132847605368,1.3423384124890938
-0.06236294475608939,-0.851132847605368,1.3566719039659647
-0.04216092455406906,-0.851132847605368,1.371005395442837
-0.021958904352048947,-0.851132847605368,1.385338886919708
-0.0017568841500288368,-0.851132847605368,1.3996723783965794
0.018445136051991495,-0.851132847605368,1.4140058698734514
0.038647156254011605,-0.851132847605368,1.4283393613503221
0.05884917645603194,-0.851132847605368,1.4426728528271937
0.07905119665805205,-0.851132847605368,1.4570063443040653
0.09925321686007216,-0.851132847605368,1.4713398357809364
0.11945523706209249,-0.851132847605368,1.4856733272578082
0.1396572572641126,-0.851132847605368,1.5000068187346796
0.15985927746613293,-0.851132847605368,1.5143403102115511
0.18006129766815304,-0.851132847605368,1.5286738016884223
0.20026331787017337,-0.851132847605368,1.5430072931652936
0.22046533807219348,-0.851132847605368,1.5573407846421652
0.2406673582742136,-0.851132847605368,1.571674276119037
0.2608693784762339,-0.851132847605368,1.5860077675959081
0.28107139867825404,-0.851132847605368,1.6003412590727795
0.30127341888027437,-0.851132847605368,1.6146747505496513
0.3214754390822945,-0.851132847605368,1.6290082420265224
0.3416774592843148,-0.851132847605368,1.6433417335033937
0.3618794794863349,-0.851132847605368,1.6576752249802653
0.38208149968835503,-0.851132847605368,1.6720087164571367
0.40228351989037536,-0.851132847605368,1.6863748042321611
0.4224855400923955,-0.851132847605368,1.7010139870315748
0.4426875602944158,-0.851132847605368,1.7156531698309885
0.4628895804964359,-0.851132847605368,1.7302923526304028
0.483091600698456,-0.851132847605368,1.744931535429817
0.5032936209004764,-0.851132847605368,1.7595707182292306
0.5234956411024965,-0.851132847605368,1.7742099010286452
0.5436976613045168,-0.851132847605368,1.788849083828059
0.5638996815065369,-0.851132847605368,1.8034882666274727
0.5841017017085572,-0.851132847605368,1.8181274494268869
0.6043037219105774,-0.851132847605368,1.832766632226301
0.6245057421125975,-0.851132847605368,1.8474058150257147
0.6447077623146178,-0.851132847605368,1.8620449978251292
0.6649097825166379,-0.851132847605368,1.8766841806245431
0.6851118027186582,-0.851132847605368,1.8913233634239575
0.7053138229206783,-0.851132847605368,1.9059625462233711
0.7255158431226987,-0.851132847605368,1.920601729022785
0.7457178633247188,-0.851132847605368,1.9352409118221996
0.7659198835267389,-0.851132847605368,1.9498800946216135
0.7861219037287592,-0.851132847605368,1.9645192774210276
0.8063239239307793,-0.851132847605368,1.9791584602204415
0.8265259441327997,-0.851132847605368,1.9937976430198558
0.8467279643348198,-0.851132847605368,2.008436825819269
0.8669299845368399,-0.851132847605368,2.023076008618684
